0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
-594.122314453125,22.17053985595703,-9.6870698928833,0.6053246855735779,-11.855608940124512,-7.850420951843262,-11.68772029876709,-8.27351188659668,-7.892938613891602,-3.8265953063964844,-4.9233927726745605,-4.3217926025390625,-4.945552825927734,-6.5768842697143555,-6.366579055786133,-3.6294872760772705,-2.6515250205993652,-0.9038839340209961,0.42887747287750244,2.4786057472229004,-1.3690636157989502,3.9263453483581543,2.3613171577453613,8.248393058776855,4.233848571777344,3.1891136169433594,-1.8412009477615356,0.06954257935285568,-1.3989367485046387,-1.402877926826477,-1.2912201881408691,-0.18157722055912018,-1.6676222085952759,-1.2276126146316528,-2.843822717666626,-0.42587676644325256,-1.731278419494629,-0.6888852715492249,-1.363105058670044,-1.6718826293945312,disgust
-628.1435546875,20.98592185974121,-9.952138900756836,-0.31297314167022705,-13.68614387512207,-8.397810935974121,-13.942041397094727,-8.298338890075684,-8.156403541564941,-2.926717519760132,-6.2788615226745605,-4.3853983879089355,-6.863002300262451,-7.351399898529053,-6.095900058746338,-2.9453179836273193,-2.1494009494781494,0.04756483808159828,1.903066873550415,1.3330281972885132,-0.21671126782894135,5.4764580726623535,4.978594779968262,8.34583854675293,0.013491549529135227,0.15370331704616547,-3.7275702953338623,1.2453722953796387,-3.285076141357422,-0.6820528507232666,-2.0523369312286377,-0.31769153475761414,-2.862881898880005,-1.7974269390106201,-2.80600643157959,0.3405962586402893,-2.8471760749816895,-0.14690189063549042,-3.7737483978271484,-1.6311473846435547,disgust
-586.1259871278792,22.351141540226443,-15.356852408810466,-6.412766375467356,-15.584039277628685,-12.579456517411833,-17.780865220331588,-11.591301273097942,-10.730810595152455,-2.474789131174251,-5.553858868266605,-3.793889616601081,-6.309984335340691,-8.204730974703345,-8.713855541852778,-5.524520974794878,-3.469492227581831,-1.2525919115682371,1.1516683458481471,3.439765288649279,-3.2095871702521044,2.9322019480485833,2.2898452706804084,11.841282175455017,6.992149961772777,8.583589525088087,2.31054459141801,1.833400788849661,-3.127190509703264,-2.3468247017017188,-0.4705535660928626,2.533416544000576,-1.0825960807458366,-0.10163944431664819,-3.0322181861338326,0.11000614007595068,0.6862848636672961,1.4102818279534908,-1.7371660698072495,-3.5707424102207606,disgust
-550.3589477539062,17.35439682006836,-11.793399810791016,-12.024558067321777,-13.553001403808594,-13.975081443786621,-17.662822723388672,-12.322059631347656,-5.691853046417236,-7.4080023765563965,-12.103460311889648,-2.5495615005493164,-6.679203987121582,-4.623672008514404,-3.2916042804718018,0.905029296875,-0.6241523027420044,1.5028574466705322,1.3491493463516235,3.3238484859466553,0.7444629073143005,0.02221101149916649,-2.6526670455932617,1.8323982954025269,-0.9290387630462646,1.6695185899734497,-0.6602910161018372,0.6692546606063843,-0.9670583009719849,1.7220067977905273,-0.39722058176994324,2.3001534938812256,0.37086766958236694,1.9771634340286255,-1.9358103275299072,1.7988461256027222,0.7174776792526245,1.2993007898330688,-0.9341926574707031,-0.7961165308952332,disgust
-330.40006444056417,10.33186638688572,-3.759606523799938,-5.382344339465355,-6.260746788374677,-5.708580012229086,-6.032229587622104,-5.106853836644378,-1.625485135963412,-2.7401714969135673,-3.9533135080038875,-0.6801570757772145,-2.3102674519351374,-1.2663034867812413,0.07735557249826205,1.7139349530159054,0.7106682078656217,1.1473611533632972,2.3028064135867248,2.3147660597598554,1.3088456940870719,-0.559836350878312,-1.5973775217725876,0.12772457182056074,-0.35971062611879484,-0.08698868743053248,0.10691683581315715,-0.8991345723443336,-0.3021464048035587,0.8196601751579479,-0.06150874483183807,0.8623124373732883,0.7319171221928057,0.2924674887407191,-0.5827393728741432,0.19019607804938823,1.161918214768251,0.6806913984711844,-0.07587679048703343,-1.1566378571054057,disgust
-551.962890625,17.33449363708496,-11.980422019958496,-12.120630264282227,-13.397734642028809,-14.042485237121582,-17.647693634033203,-12.231060028076172,-5.768038749694824,-7.41298770904541,-12.182618141174316,-2.672132730484009,-6.712585926055908,-4.730644226074219,-3.274055242538452,0.8464873433113098,-0.72426438331604,1.4727447032928467,1.3569998741149902,3.259199619293213,0.8207196593284607,0.08327648043632507,-2.677277088165283,1.8753970861434937,-0.9738475680351257,1.7008256912231445,-0.7340779900550842,0.6109797358512878,-0.9653739929199219,1.7185519933700562,-0.3580145239830017,2.3070180416107178,0.35225918889045715,2.0584499835968018,-1.998173475265503,1.7636163234710693,0.660286009311676,1.2741048336029053,-0.9459396600723267,-0.7654502391815186,disgust
-577.4315185546875,18.853544235229492,-13.893684387207031,-13.86584758758545,-16.210805892944336,-17.315780639648438,-20.593767166137695,-12.244280815124512,-6.705549240112305,-10.082611083984375,-12.12310791015625,-2.3367223739624023,-8.68365478515625,-4.110103607177734,-3.0349419116973877,1.69609797000885,0.06982739269733429,3.0573315620422363,2.2461934089660645,2.6887130737304688,-0.9826231002807617,-1.5894877910614014,-0.9610236287117004,2.988342761993408,-0.9038999676704407,1.524072527885437,-1.8188562393188477,1.1457366943359375,0.5125474333763123,2.102355718612671,-0.1522345095872879,2.2941062450408936,0.08587908744812012,1.0854195356369019,-1.3339277505874634,3.5212337970733643,-1.6030193567276,-0.13927720487117767,-3.6273491382598877,-0.20164136588573456,disgust
-545.6224723948644,22.818840060115406,-17.072552421904927,-19.903420012446112,-18.222866446232047,-18.42375313061794,-24.943639289054342,-16.421333906099342,-7.917797425952352,-7.227378882204565,-14.146350394465209,-2.465670317768206,-9.166596286613622,-4.8934901874790375,-3.670511664816446,2.1977831766393185,-1.784341623711558,-0.38691886073104037,1.124589416984393,4.9444125936270265,2.7227435086713054,-0.5930481862198883,-3.665805897077493,3.9152502233025674,-0.10261434404203644,5.624778554746714,3.327403757180172,0.892138814355625,-2.0745791842931576,2.260283484462991,1.4089557563169997,5.145788342367292,1.7004231022754073,3.634123357918462,-0.9815999772493036,1.5491847724741863,1.3123778322635835,3.24006751291397,-0.9688811959366483,-1.544192980479476,disgust
-528.7172241210938,30.471614837646484,-15.748432159423828,-10.672932624816895,-15.824224472045898,-5.828094959259033,-18.551725387573242,-14.283597946166992,-7.843186378479004,-4.985930442810059,-13.470513343811035,-5.5136799812316895,-9.734683990478516,-9.042732238769531,-8.941485404968262,0.7537887692451477,-2.2763843536376953,2.8815298080444336,4.541068077087402,3.8111274242401123,-1.5437594652175903,-0.6463011503219604,-5.069422245025635,4.356698036193848,-3.329143524169922,-0.17059139907360077,-3.2440896034240723,-0.9702685475349426,-1.7041689157485962,-0.3730870485305786,-1.775094747543335,1.5734162330627441,0.30416038632392883,1.630438208580017,-1.8515491485595703,0.48966044187545776,-2.6061487197875977,0.8473426699638367,-1.6484688520431519,-1.5572408437728882,disgust
-350.4681406481512,14.327552029722579,-5.066924847769779,-7.478631397065827,-6.972954954413305,-4.186197682614194,-8.354110666900619,-7.8080388980567195,-3.619545968755548,-2.4573662934749203,-5.357975924779392,-3.7534267713840612,-5.144130808749855,-4.647066042775612,-2.2461986386683646,2.3799467737588413,1.768126234987447,4.27651331731745,5.251680188134689,4.02968692147163,1.1597664429882142,-1.2131232584754443,-2.290959042901852,1.5975779439289162,-0.08075034886926663,-1.2496530865050417,-0.8168394456536557,-0.5882068553576216,0.6750694250720353,0.31572743211118864,-0.6659830840836178,1.393395676165339,1.4387835106426001,1.1502501890783112,0.8358642449339518,0.7452037192744665,0.0938670057608756,0.17220567063341716,-0.7889926203840197,-1.4636691633691987,disgust
-528.7291259765625,30.45526123046875,-15.74293327331543,-10.671921730041504,-15.827434539794922,-5.822356224060059,-18.55550193786621,-14.274176597595215,-7.847891330718994,-4.979928016662598,-13.474720001220703,-5.506686687469482,-9.737244606018066,-9.037213325500488,-8.945612907409668,0.7469058036804199,-2.279806137084961,2.8792941570281982,4.539435386657715,3.8088159561157227,-1.5480490922927856,-0.6475602388381958,-5.070963382720947,4.359137535095215,-3.324108839035034,-0.16925260424613953,-3.239408016204834,-0.9670248031616211,-1.6974680423736572,-0.37385237216949463,-1.7717915773391724,1.5718964338302612,0.3058846592903137,1.6270803213119507,-1.855104684829712,0.48818859457969666,-2.6070213317871094,0.8483410477638245,-1.6434814929962158,-1.5569589138031006,disgust
-546.2152099609375,29.136425018310547,-17.973508834838867,-13.820636749267578,-16.014617919921875,-7.666861534118652,-21.442289352416992,-13.961002349853516,-6.889153480529785,-6.7176971435546875,-14.087889671325684,-6.242700099945068,-11.506628036499023,-9.022371292114258,-6.662725448608398,1.6704344749450684,-2.6613450050354004,4.942043781280518,4.757814884185791,0.32265254855155945,-3.5372743606567383,-3.7053794860839844,-1.9747874736785889,3.909395217895508,-5.150208950042725,0.5164536237716675,-4.213932037353516,0.7448564171791077,-1.623164176940918,0.5165177583694458,-0.7105058431625366,1.8346202373504639,-1.0449535846710205,0.0813998207449913,-1.7286193370819092,-0.09043847024440765,-2.57944917678833,-0.4754636883735657,-5.151872634887695,-3.354990243911743,disgust
-506.37897914182145,28.816435209473095,-24.378036901752868,-21.42384538776679,-21.07031377591154,-7.865426834293092,-22.97188956555498,-18.019648018610706,-8.433990419379944,-3.3889337490205658,-13.752999754867341,-6.848976852224602,-13.117961815878374,-9.350433382207783,-8.185867544162724,1.504328698756221,-2.630632720291902,1.9428462945921827,4.289029498905649,5.181543378234426,-2.0625679562764416,-4.062862279310849,-5.826580462006239,7.318440574209732,-1.9543477942339613,4.039154349384815,1.4821073958794495,1.3836972875874753,-0.9928567650691839,1.4055587211470677,0.3181984359571992,3.9438222697493,1.3564165607397642,3.126115566099388,0.42368896493232855,0.7166675916045738,-1.329545505757451,1.9085951982237979,-2.6898995829097894,-1.752054657381373,disgust
-585.6589965820312,63.458839416503906,-0.2660209536552429,18.814069747924805,-1.9834476709365845,-1.1223481893539429,-0.5711385011672974,-11.146300315856934,-3.0490567684173584,0.008288255892693996,-5.748565673828125,0.6805893182754517,0.15242061018943787,-2.2903971672058105,-3.531214952468872,-1.599073052406311,-0.9423896670341492,-0.5558806657791138,-3.5857744216918945,-0.21129046380519867,-4.831200122833252,-4.149069786071777,-2.4712257385253906,-3.0354504585266113,-3.3547520637512207,-0.45531317591667175,-1.8478273153305054,-0.43918853998184204,-2.88331937789917,-1.8366587162017822,-2.111818313598633,-0.5676872730255127,-1.870239496231079,-2.608168840408325,-2.124704360961914,-2.1004691123962402,-2.6682043075561523,-1.8441612720489502,-3.476086378097534,-3.2022767066955566,neutral
-309.1569587811899,16.367176650715752,6.5891170088589694,4.879294512983612,-0.16006172623920004,-1.5747521906786028,-2.4051257311427547,-5.385992871871009,-3.7763887753958767,-1.7048319037352768,-2.6424673151804354,-0.6357322794883963,-0.45255410684721675,-2.391815472409361,-1.9537071101235923,-1.0615209034000628,-0.6015432241707944,-1.2930325511491902,-1.466743855372102,-0.4030648508551146,-1.8238103620967223,-2.7015488386596576,-1.5676503472480088,-1.584847848022988,-1.6888244925297495,0.03783891581722262,-0.1539205926058669,-0.8242993217103435,-1.094178014803623,-1.0343733292497008,-0.25450372149960193,-0.48015821107099366,-0.5793735107111945,-0.6373441673503465,-0.27631505576324666,-1.0505768985095973,-1.7671791815386177,-0.6883638008204219,-1.7954504438607837,-2.1976077547498836,neutral
-584.3519897460938,63.57380294799805,-0.43630167841911316,18.77859115600586,-2.058847188949585,-1.2180012464523315,-0.6320082545280457,-11.386364936828613,-3.1398611068725586,-0.0439680740237236,-5.841647148132324,0.6757748126983643,0.1326177567243576,-2.423487424850464,-3.5836246013641357,-1.6898422241210938,-0.9108599424362183,-0.5537576079368591,-3.5878138542175293,-0.1632927507162094,-4.867121696472168,-4.165538787841797,-2.4347915649414062,-3.0505456924438477,-3.3293919563293457,-0.5445360541343689,-1.8831055164337158,-0.4442960023880005,-2.8608713150024414,-1.8632694482803345,-2.138249635696411,-0.5594940781593323,-1.8936364650726318,-2.58655047416687,-2.0716421604156494,-2.0904691219329834,-2.6350274085998535,-1.7925872802734375,-3.460449695587158,-3.2145493030548096,neutral
-630.50390625,67.31703186035156,-0.16057446599006653,20.73509979248047,-5.492690086364746,-0.8107022643089294,-4.527046203613281,-12.400067329406738,-2.5731236934661865,-0.5636768341064453,-6.016279697418213,1.616891622543335,-1.0291987657546997,-3.897195339202881,-3.61679744720459,-1.017388105392456,-1.2097419500350952,-2.1414403915405273,-4.6983323097229,-1.309178113937378,-7.656416893005371,-1.7912739515304565,-2.1931118965148926,-2.802199602127075,-1.5359705686569214,-0.2597363591194153,-3.1707632541656494,-2.0876708030700684,-3.4901719093322754,-0.36726853251457214,-2.30617356300354,-0.6392498016357422,-3.754291534423828,-1.0718157291412354,-2.790313482284546,-2.429291248321533,-3.1513164043426514,-3.688246488571167,-4.755098819732666,-1.379433512687683,neutral
-574.0439895956986,59.84450994890698,-5.626632202796362,13.333058834194135,-7.849046193943938,-4.752985458851908,-4.575204441555394,-15.774307190533474,-6.375789002692956,0.5907551186373041,-6.643938725454443,-0.5950940507699701,-0.8432635475682572,-3.1884777637318984,-4.281600550167607,-3.9819912256268952,-1.0414042064614837,-0.012484734084947702,-5.062332425439822,-0.41917920495075445,-5.7115551678790855,-5.848661978821606,-2.6055963537507436,-3.425725586529067,-4.444069153941621,2.1457086915751593,2.540886297851288,1.2581506420053161,-3.7661307486004176,-1.8609716463562054,-1.3576924205574088,0.4012438587321142,-0.7418006524096553,-0.4423049487022389,0.9662660079487372,-1.4104019389880635,-1.2356852593984806,0.13948161911967596,-3.9464628877520553,-3.526248155543142,neutral
-588.1998291015625,67.74567413330078,5.990382671356201,20.553396224975586,-1.2362229824066162,1.3094489574432373,-1.7747832536697388,-10.327630043029785,-1.7876458168029785,1.7345603704452515,-3.834200859069824,1.6698440313339233,1.5916500091552734,-0.7264963388442993,-1.6965727806091309,-0.5774033665657043,0.8798213005065918,-0.17092548310756683,-2.882021427154541,0.16803088784217834,-3.2107179164886475,-3.0029959678649902,-2.0787336826324463,-2.081869602203369,-2.663942337036133,-0.09470520913600922,0.3229511082172394,0.0028511867858469486,-2.156787872314453,-1.527665376663208,-1.6981925964355469,-0.4298136532306671,-1.772580862045288,-2.2253317832946777,-3.0767276287078857,-1.6015944480895996,-2.313166618347168,-1.4453624486923218,-3.281177282333374,-2.900296926498413,neutral
-352.96768243893155,22.004579784914338,9.707724902197857,4.707935981468786,-0.8325833360912887,-1.208917928743286,-3.4430098788401047,-6.089155348688864,-3.430631697994792,-1.8644155189759437,-2.149429832624812,-1.4630410523139454,-1.2491981852700467,-1.8286154982208143,-1.796393416838995,-1.34580233530342,-0.07077344183572183,0.08277469164200119,-1.0672288362358708,-0.9912247467451265,-2.088169219691711,-2.391751735319514,-1.7220168931433664,-2.296224397935418,-2.1859482712772214,-1.0708780529497133,-0.22286432943529116,0.03664999714559718,-1.0323700265596654,-1.1106619980666683,-0.6169794329475811,-0.8973054307325494,-0.9105679476586039,-0.841943368634226,-1.397685156303229,-0.935821820199743,-1.5991397906268465,-1.5946932506630347,-1.4669209978264988,-1.614260137304416,neutral
-586.1285400390625,67.0589370727539,5.783169746398926,20.370744705200195,-1.4265762567520142,1.2363089323043823,-1.7784110307693481,-10.302957534790039,-1.822268009185791,1.7800407409667969,-3.782884120941162,1.5842554569244385,1.5735580921173096,-0.7897884249687195,-1.6389775276184082,-0.6092946529388428,0.8536560535430908,-0.09411436319351196,-2.785341739654541,0.16428111493587494,-3.1081833839416504,-2.9577224254608154,-2.143649101257324,-2.065488815307617,-2.6720643043518066,-0.15289413928985596,0.30044645071029663,-0.005118427332490683,-2.1370577812194824,-1.4893672466278076,-1.700015902519226,-0.4986746311187744,-1.7733147144317627,-2.2210254669189453,-3.063184976577759,-1.5421314239501953,-2.295698404312134,-1.4144270420074463,-3.2801783084869385,-2.851505756378174,neutral
