0,1,2,3,4,5,6,7,8,9,10,11,label
0.552425488941041,0.4963556473925144,0.5241806494022254,0.5365597427559703,0.5356808076784804,0.5551326252596767,0.5669242886712084,0.6379730110028663,0.6328192910491669,0.6303685157570197,0.6092344532367387,0.5766024079266869,angry
0.4799392819404602,0.4629589319229126,0.3933746814727783,0.4291215240955353,0.42341554164886475,0.4437423646450043,0.44798848032951355,0.47248128056526184,0.5426244735717773,0.5179439783096313,0.48731398582458496,0.4656546115875244,angry
0.4940241575241089,0.49391427636146545,0.4056284427642822,0.43265488743782043,0.44067248702049255,0.46374502778053284,0.47752878069877625,0.46950840950012207,0.5684290528297424,0.5233242511749268,0.47850579023361206,0.4411941468715668,angry
0.5309324428963892,0.5394199539762516,0.4699441687769944,0.5023158676441043,0.4534581806610974,0.5066393029063335,0.4930508067082715,0.5595070775967802,0.6078559126156488,0.5256980394917897,0.5411785168879358,0.5257614295233765,angry
0.39087507128715515,0.4338652193546295,0.4481044411659241,0.3223434388637543,0.28547677397727966,0.4016781747341156,0.3705379366874695,0.49583256244659424,0.560809314250946,0.4912715554237366,0.5741659998893738,0.4232425391674042,angry
0.5525341483652385,0.5938428222320155,0.5924133807480859,0.500233272443946,0.5233582556348837,0.607749061394827,0.5416300250118811,0.6372089148153625,0.6698113297767664,0.6632260027303908,0.7218768198260305,0.5946900663096575,angry
0.3911634087562561,0.43945229053497314,0.4643685221672058,0.3443096876144409,0.2874503433704376,0.4013746380805969,0.3753603994846344,0.4840032458305359,0.5643267631530762,0.4887687563896179,0.5766603946685791,0.4332965314388275,angry
0.41990038752555847,0.4076726734638214,0.46524831652641296,0.47296592593193054,0.3362843692302704,0.3076023757457733,0.4207043945789337,0.39479997754096985,0.5399468541145325,0.5826490521430969,0.5060011148452759,0.5387443900108337,angry
0.44057404221266333,0.5129422776196388,0.5771832544091624,0.43072347629177277,0.3199935167014265,0.4954514626304716,0.4787354620104886,0.5026870521050718,0.6341831355046981,0.5393698193562154,0.7070305195081577,0.5631516841462386,angry
0.5032925009727478,0.4394582509994507,0.38206979632377625,0.3252999484539032,0.37095215916633606,0.4622321128845215,0.45534494519233704,0.4978267252445221,0.48571866750717163,0.5324718952178955,0.6058973073959351,0.5818981528282166,angry
0.5155118054710155,0.4757259527540919,0.4201678958306728,0.3768646135254461,0.4657556069832431,0.5162398297404458,0.4960919679545639,0.5232113430914215,0.5082179501996346,0.5920104413215773,0.647320676055359,0.6133571180429486,angry
0.48966315388679504,0.42715492844581604,0.3707817494869232,0.31663331389427185,0.3651942312717438,0.4566972851753235,0.45243167877197266,0.49725911021232605,0.4820674657821655,0.5338872075080872,0.604973316192627,0.5709923505783081,angry
0.5393190383911133,0.4804225265979767,0.41248440742492676,0.35392656922340393,0.4170772135257721,0.5252237319946289,0.488715261220932,0.5197153687477112,0.5139157772064209,0.5369775891304016,0.5544419288635254,0.5484963655471802,angry
0.5483422329333858,0.5125858766022081,0.4360005003641488,0.35421706994191166,0.4369446212992187,0.5397609702258847,0.5023399863056213,0.5559543746453867,0.5254582742289239,0.5775057372048072,0.6683931308105301,0.6585753953411146,angry
0.512828528881073,0.4810035824775696,0.47068843245506287,0.37193191051483154,0.3487378656864166,0.4405067563056946,0.4577115476131439,0.5725122690200806,0.550327479839325,0.5709240436553955,0.6124472618103027,0.5736484527587891,angry
0.6370438160225744,0.5878271474821468,0.6108834239919368,0.5317745073964592,0.5254077769551012,0.6040042525173089,0.5854693252601184,0.6739297526122616,0.6649560479005612,0.6633208968817582,0.7097266475630888,0.7270990861971931,angry
0.4986487627029419,0.49004554748535156,0.4575183391571045,0.3577443063259125,0.36495399475097656,0.45214277505874634,0.48421406745910645,0.5860981345176697,0.5586049556732178,0.5948712229728699,0.624724268913269,0.5627372860908508,angry
0.5495313405990601,0.5079091787338257,0.5325469970703125,0.4206480085849762,0.36604049801826477,0.43698516488075256,0.44781386852264404,0.5845503211021423,0.6115568280220032,0.601723313331604,0.6056236028671265,0.5436144471168518,angry
0.4939680373349408,0.523297686003891,0.488684369987565,0.3626595154438565,0.3624483630701758,0.4607028611598987,0.5000981961863405,0.6320780154696523,0.5904202926911643,0.6201886860015717,0.6478902464518593,0.6417043158964993,angry
0.5523505210876465,0.5796118974685669,0.4700232148170471,0.3832609951496124,0.38795703649520874,0.4707552194595337,0.44775518774986267,0.5172711610794067,0.5507683753967285,0.5832279324531555,0.6371784210205078,0.6048730611801147,angry
0.6377876258048811,0.6591546290017218,0.5682822979170078,0.5141930633594468,0.5552211787301686,0.6118784241652103,0.5927372495304902,0.6350102316027779,0.6392933553801082,0.7082250832620381,0.7411460788359538,0.7290031120955551,angry
0.5560039281845093,0.5779279470443726,0.4704526662826538,0.3808445632457733,0.3846352994441986,0.470753014087677,0.4481169283390045,0.516891360282898,0.5492991805076599,0.5849299430847168,0.6399058103561401,0.60844486951828,angry
0.5668270587921143,0.6239010095596313,0.4782521426677704,0.3975394070148468,0.4227302372455597,0.5102203488349915,0.44900938868522644,0.5512295961380005,0.5656729936599731,0.6323381662368774,0.6239796876907349,0.5902231931686401,angry
0.5860780116242391,0.6699523578070841,0.47672814623360704,0.39043234216131223,0.4312194256276228,0.5383999007280695,0.4568596931583135,0.5907464299680995,0.5924114158847725,0.6472161418462086,0.6796319847265364,0.6647268364914569,angry
0.44662928581237793,0.40641695261001587,0.36466121673583984,0.35514530539512634,0.34912288188934326,0.4316125214099884,0.49683916568756104,0.5205479860305786,0.4745241105556488,0.4864274263381958,0.5480906963348389,0.4837057590484619,angry
0.5964275329816638,0.583370234857812,0.5765604852297752,0.5856033379404495,0.5914287692078531,0.6361887701950307,0.6595801793376198,0.6829928764019191,0.6594288688802062,0.6679985899195655,0.7566030941747176,0.68484210926032,angry
0.4549884498119354,0.41664960980415344,0.374057799577713,0.3651260733604431,0.362282931804657,0.44178080558776855,0.5073293447494507,0.5286583304405212,0.47458159923553467,0.4917092025279999,0.5429269075393677,0.4839746057987213,angry
0.4968070983886719,0.47056564688682556,0.4234388470649719,0.37866148352622986,0.3872911036014557,0.37635546922683716,0.44539618492126465,0.4940793216228485,0.5422726273536682,0.4960767328739166,0.4649185538291931,0.5114831328392029,angry
0.49537193502386395,0.4702918560217465,0.42237181097850707,0.3760340853787817,0.3790575401373961,0.4420134914088046,0.5102217255076446,0.533475253037933,0.5361390314470875,0.4447384193793273,0.5624242143145971,0.584712690950091,angry
0.4783765971660614,0.5225718021392822,0.4753272831439972,0.37451356649398804,0.42602258920669556,0.4521511495113373,0.45515063405036926,0.5798758864402771,0.5699186325073242,0.6273481845855713,0.6171668767929077,0.5737133026123047,angry
0.5822794804074523,0.6371382043922774,0.5868294314273689,0.5436690182963176,0.6413282677534095,0.6283589021529845,0.6527146556073803,0.713863871228698,0.7039420542019164,0.7424204751673404,0.7398400331686503,0.6879344144418105,angry
0.48932763934135437,0.5321534872055054,0.4851691424846649,0.380164235830307,0.4180698096752167,0.45428869128227234,0.44892796874046326,0.5805746912956238,0.5700998306274414,0.6202635765075684,0.6139975786209106,0.5789934992790222,angry
0.4878667891025543,0.5266318321228027,0.5120091438293457,0.38514190912246704,0.4052843451499939,0.45831093192100525,0.4660487174987793,0.6193625330924988,0.5955396890640259,0.6246563196182251,0.5892822742462158,0.5660609006881714,angry
0.5237570893908678,0.6289470304042755,0.4653724093977045,0.381683849127745,0.5259361794687281,0.4590270248635386,0.6044517918139787,0.6738890307423346,0.631608435890219,0.6680434012467357,0.7048668080915758,0.5748380676448434,angry
0.4146198332309723,0.40226826071739197,0.4087083339691162,0.3289794623851776,0.3311634361743927,0.46598517894744873,0.44837772846221924,0.47868049144744873,0.4980155825614929,0.5387974381446838,0.655348002910614,0.5420141220092773,angry
0.4727844602128108,0.46860019449729057,0.4766711080929123,0.39905232460259005,0.41560662438876644,0.5421362976969762,0.5105464496628215,0.5288547048317839,0.5429270230869918,0.5897640761774336,0.7075608860572118,0.6064754719322676,angry
0.4219498038291931,0.4101995527744293,0.4146220088005066,0.3341231048107147,0.3411533236503601,0.47616350650787354,0.4568001627922058,0.4865974187850952,0.4977102279663086,0.5439488291740417,0.6644514203071594,0.5462803244590759,angry
0.41424140334129333,0.4139980673789978,0.4241787791252136,0.33003270626068115,0.3337838351726532,0.47298410534858704,0.4708710312843323,0.49762725830078125,0.5199438333511353,0.5572827458381653,0.6255635619163513,0.5020735859870911,angry
0.43832851491516156,0.4551316064036127,0.4385841430418271,0.367136227465597,0.36231211908231387,0.5450624566144309,0.48955955573713267,0.5152682160684178,0.5418613709793552,0.610704404313919,0.76252088131779,0.6045784627639615,angry
0.5343755483627319,0.5255391597747803,0.40526750683784485,0.36941826343536377,0.4599887430667877,0.402961790561676,0.45973044633865356,0.5097418427467346,0.49503496289253235,0.6139920949935913,0.5448606610298157,0.48902660608291626,angry
0.5674643421124027,0.5508592461165126,0.4528301194060228,0.435146457822771,0.511851006140083,0.4634879154443743,0.5250624374405594,0.563413931307079,0.549178823341126,0.6648914731572574,0.6015106184070844,0.5536526563055448,angry
0.5379413366317749,0.5255703330039978,0.40882936120033264,0.3692496120929718,0.44475606083869934,0.38993778824806213,0.4538186490535736,0.5076744556427002,0.500792920589447,0.6163892149925232,0.5454249978065491,0.49546560645103455,angry
0.4573975205421448,0.533703625202179,0.524238109588623,0.39421379566192627,0.36780890822410583,0.4367251694202423,0.39227569103240967,0.4667697548866272,0.474155992269516,0.5010095834732056,0.6403347849845886,0.49982336163520813,angry
0.5469662445625018,0.5209071861266689,0.38497564925714906,0.43568208129389213,0.4840229555736142,0.3643320458252209,0.5443985796641043,0.5076725656465784,0.5896991593888106,0.63626024555223,0.5459744763458443,0.50364517126837,angry
0.40934935212135315,0.4279469847679138,0.459379106760025,0.37861698865890503,0.4175092875957489,0.43656113743782043,0.468560129404068,0.5478585958480835,0.49605661630630493,0.5551522970199585,0.5429154634475708,0.4530820846557617,angry
0.48213748625799424,0.46678695635874,0.51784341385693,0.4790748608350877,0.4832071822650914,0.5187750931438844,0.5052884183825795,0.5745706727544736,0.5523473219405391,0.59043789807136,0.6004876115544846,0.5569294907206401,angry
0.4137330949306488,0.42618900537490845,0.4647172689437866,0.39438140392303467,0.4147152900695801,0.44378161430358887,0.4597201347351074,0.5522264838218689,0.4983188509941101,0.5517644882202148,0.550322413444519,0.4656916856765747,angry
0.4349815547466278,0.4472557604312897,0.4742636978626251,0.4055480360984802,0.4199453890323639,0.47131648659706116,0.46944287419319153,0.5818011164665222,0.49938657879829407,0.5464712977409363,0.5168260931968689,0.4463013708591461,angry
0.4217539900855859,0.46218331484477493,0.546134088774935,0.435662893234021,0.45012125436676304,0.47050457840921994,0.5092713423364071,0.6152543918303311,0.5132690921883812,0.5426529624268984,0.5737388889304335,0.5273356281174301,angry
0.3979266583919525,0.44634151458740234,0.4272407591342926,0.29427868127822876,0.3435072898864746,0.36229202151298523,0.35378947854042053,0.49870356917381287,0.45635679364204407,0.5089168548583984,0.5352957844734192,0.43175220489501953,angry
0.5863406133656158,0.6067942248616557,0.5848661930838249,0.5150435860151026,0.5765715583408065,0.5766929191516585,0.5837847930739738,0.6665529474914268,0.6415875030864131,0.6856752124156096,0.7146224957808198,0.6690524473366922,angry
0.4074546992778778,0.46723809838294983,0.3631778359413147,0.29351359605789185,0.36782553791999817,0.3398418426513672,0.42455944418907166,0.49938857555389404,0.4544735252857208,0.5462378859519958,0.49905696511268616,0.4062919616699219,angry
0.4009793698787689,0.41761818528175354,0.4706951379776001,0.35564860701560974,0.31037890911102295,0.3938479721546173,0.33568984270095825,0.43512848019599915,0.5370083451271057,0.4993664622306824,0.5644458532333374,0.4589940011501312,angry
0.44071545943975565,0.5475740889905503,0.491331485423876,0.34504778586414475,0.3895932287181065,0.4038923089792473,0.4380795038175317,0.5803915554436571,0.5146441890659889,0.578822642953286,0.6512554138357326,0.5173328626933501,angry
0.4174877405166626,0.4487934112548828,0.40419086813926697,0.35932785272598267,0.4015769362449646,0.4674024283885956,0.48140057921409607,0.4755527973175049,0.4867786467075348,0.6134703159332275,0.665854275226593,0.5476968884468079,angry
0.5307859902646317,0.5452105429062674,0.5421774088671747,0.541374565360594,0.5678317213946771,0.6056624727781262,0.5863097446556558,0.5828793341215456,0.6265100122245874,0.7306206951605498,0.7708775099828723,0.6339798623828192,angry
0.4258503019809723,0.4511652886867523,0.3892771005630493,0.3695782721042633,0.42997750639915466,0.4803357720375061,0.4786103367805481,0.47864097356796265,0.526556134223938,0.6488303542137146,0.6503546833992004,0.48088908195495605,angry
0.4866540729999542,0.42267167568206787,0.4662746489048004,0.39902037382125854,0.36969199776649475,0.4226533770561218,0.49089160561561584,0.4919072687625885,0.4714682996273041,0.4845670461654663,0.6103426218032837,0.5981279015541077,angry
0.41512893683281965,0.47387221358264936,0.49345585175049983,0.43448578737107596,0.43692905238382285,0.47199013104126075,0.4976696929148053,0.48098178461408553,0.46971068861509296,0.6035702048623286,0.7252354059467171,0.6464160256908227,angry
0.49082499742507935,0.5197256207466125,0.5180110931396484,0.3911047577857971,0.36922189593315125,0.4528849422931671,0.43644699454307556,0.488728791475296,0.4864802360534668,0.6064500212669373,0.7394370436668396,0.5744974613189697,angry
0.516405904610986,0.5645746112140102,0.45227044332889066,0.389874495964543,0.47665190218241477,0.4631265311277144,0.5078522944452329,0.5115503882054243,0.5797251627189743,0.7587523028026001,0.6585010770675376,0.5300071931516233,angry
0.4965202808380127,0.5084271430969238,0.526841402053833,0.4051418900489807,0.3658112585544586,0.4549952745437622,0.43875449895858765,0.4901607632637024,0.48539137840270996,0.5820986032485962,0.7382346391677856,0.5987098813056946,angry
0.5130128264427185,0.5314872860908508,0.5804421901702881,0.4439179301261902,0.37216717004776,0.47901520133018494,0.46664196252822876,0.5160285234451294,0.5024513602256775,0.5941214561462402,0.7674440145492554,0.582930326461792,angry
0.455301144356973,0.5828665016043711,0.5194391572979596,0.3503680843786106,0.4280971069474753,0.4689928992366263,0.4821622280242963,0.5192033894842847,0.5556261367317202,0.7517362217755491,0.7812659664605467,0.542254324646846,angry
